Price,Close,High,Low,Open,Volume
2010-04-01,40.04474639892578,40.274495780891364,39.86198586682033,39.893318406383706,7859300
2010-04-05,40.551246643066406,40.598239477507335,40.065634101539956,40.19095231050981,8108600
2010-04-06,40.6661262512207,40.72878735824563,40.31105461233549,40.504256704483005,6490000
2010-04-07,40.399818420410156,40.64001331283015,40.18572933015671,40.556465184791534,9431400
2010-04-08,40.551246643066406,40.72878044045752,40.013414529324656,40.170065278382495,6880500
2010-04-09,41.51201629638672,41.57467737779206,40.728770705888856,40.749657733023966,9804100
2010-04-12,41.99764633178711,42.190848425953234,41.44415382389869,41.51203370270555,10000000
2010-04-13,41.88275146484375,42.070730722575284,41.39191629367884,41.99240536788831,7978500
2010-04-14,42.075965881347656,42.091630160145066,41.78877415741448,42.01330478236382,7290400
2010-04-15,42.60334777832031,42.69211866293965,42.03941383252935,42.09162942220335,9702500
2010-04-16,42.16472244262695,42.765211546618055,41.919304844872855,42.53545822381963,12861900
2010-04-19,42.462371826171875,42.556361495575246,41.79922536923321,41.90365656466152,9335900
2010-04-20,42.843544006347656,43.00541351944315,42.63990043058433,42.72344457212611,11470000
2010-04-21,42.775665283203125,43.16728820409528,42.420593675575795,42.974090112750204,9416400
2010-04-22,42.39969253540039,42.53023346560026,42.10728212656646,42.3526997127491,9421100
2010-04-23,43.16728973388672,43.219505328430586,42.26916716607201,42.31616398981764,9918100
2010-04-26,43.125518798828125,43.412710565382454,42.9949778110843,43.08896748161165,9792600
2010-04-27,41.89320373535156,43.08373657071112,41.80965561451541,42.85920597570603,13042800
2010-04-28,42.09684371948242,42.25349045703568,41.694775393796384,42.09684371948242,12115700
2010-04-29,42.9688835144043,43.33439678448353,42.39450381122443,42.39450381122443,12274500
2010-04-30,42.5250244140625,43.40747859488283,42.44669904128594,43.01063694472444,13910300
2010-05-03,43.250823974609375,43.55367990296084,42.46757835674449,42.79654008208218,11650700
2010-05-04,42.16994857788086,42.94274875216177,41.579900948603,42.82265331200695,16274300
2010-05-05,41.87233352661133,42.154302572018935,41.48592928820354,41.61125151980377,13028600
2010-05-06,40.3110466003418,41.88276086429525,37.33471432462364,41.46503218520518,21059200
2010-05-07,40.25883483886719,41.047303422679725,39.89854446628335,40.321495939392086,21866100
2010-05-10,41.715675354003906,42.06552422516463,41.00553210233148,41.44415186779718,14661800
2010-05-11,41.616451263427734,42.16472482055606,41.506797348760756,41.585122711749584,12018600
2010-05-12,41.804443359375,42.01330973012439,41.43893019840958,41.653015340176566,9257800
2010-05-13,41.20916748046875,41.80443391312993,41.12040058769154,41.668674189044935,10839600
2010-05-14,40.640018463134766,40.98464457548344,40.196179932115555,40.94809326078291,13602800
2010-05-17,40.96678161621094,41.0827269271962,40.02864793975314,40.78758609742966,14694000
2010-05-18,40.50297164916992,41.46218306757726,40.26053404023081,41.27244858736561,15321500
2010-05-19,40.3712272644043,40.582043880971476,39.81256664834489,40.23946738167387,10773200
2010-05-20,38.79011154174805,39.73878437599712,38.753218932693514,39.549049809147306,17879100
2010-05-21,39.253902435302734,39.34349818231123,37.94684274915099,38.13130576387205,15919100
2010-05-24,38.705772399902344,39.201186670617304,38.637254708756686,39.11686246281123,10540700
2010-05-25,38.24726104736328,38.31050724268125,37.31440278713173,37.80981724364776,22304600
2010-05-26,37.709678649902344,38.73740408875816,37.65170398196767,38.5740231269381,16888700
2010-05-27,39.19066619873047,39.19066619873047,38.104965875621424,38.54240570129589,15252900
2010-05-28,38.93242263793945,39.21175302518697,38.494978738177586,39.00093634883239,14445500
2010-06-01,38.099693298339844,39.27498935865013,38.099693298339844,38.76903182341874,13966400
2010-06-02,39.069427490234375,39.069427490234375,38.01008123972611,38.294682985248,15674100
2010-06-03,38.9534912109375,39.396202458995745,38.547668545891845,39.3487708342719,14278800
2010-06-04,37.56736755371094,38.321034051837486,37.31439089504819,38.02589327640045,18133300
2010-06-07,37.604270935058594,38.20509569793073,37.51994669831841,37.76765592916779,12324200
2010-06-08,37.43034362792969,37.80454521247427,36.79789783451585,37.7781916290019,16572400
2010-06-09,37.30912780761719,38.152390228735236,37.208989012893284,37.509401376072596,14074500
2010-06-10,39.09053039550781,39.09053039550781,38.31051395488708,38.40538125398889,13937400
2010-06-11,39.03253936767578,39.03253936767578,38.36320105277661,38.72685955055976,8346000
2010-06-14,39.09579086303711,39.81256491557372,39.085251842114076,39.122144446833204,11948000
2010-06-15,39.6491813659668,39.66499190681519,39.09578831032064,39.30133338333388,11760200
2010-06-16,39.501617431640625,39.733516148346645,39.23809762483584,39.32242589309008,10424400
2010-06-17,39.69660949707031,39.78620523465902,39.106323891031366,39.53849606050883,11113500
2010-06-18,39.80202865600586,39.92324953273492,39.47526667881043,39.77567908871208,13680200
2010-06-21,39.90742492675781,40.71379458389573,39.68079781871976,40.48189595585914,9347000
2010-06-22,39.000938415527344,39.90744735719322,38.9376922029714,39.765144384190805,10576400
2010-06-23,38.08385467529297,38.9481986633431,38.02588004015631,38.916573576274864,14876400
2010-06-24,37.33020782470703,38.01535674512837,37.26169011797037,37.84143677039359,14188300
2010-06-25,36.92438507080078,37.48831715949784,36.829517802562385,37.48831715949784,20472800
2010-06-28,36.87167739868164,37.193171767066694,36.69775342477005,37.18790024698074,10873900
2010-06-29,36.0284309387207,36.571281137016996,35.83869634228794,36.471142316401526,16421100
2010-06-30,35.76490020751953,36.39734598879267,35.73327912475354,35.95463474609992,12871000
2010-07-01,35.56462860107422,35.99680084690475,35.22205210866153,35.93882617798911,16335700
2010-07-02,35.475040435791016,35.91775586866153,35.24314570523385,35.728021257573275,9143600
2010-07-06,35.606781005859375,36.007332080558186,35.23785502981545,35.98625002178545,15039500
2010-07-07,36.60289001464844,36.629243596855964,35.56989312378853,35.74381711597717,15691100
2010-07-08,37.10886001586914,37.25643045991293,36.47641008583332,36.98763913912288,13478900
2010-07-09,37.862510681152344,37.94683891993935,36.919113640921026,37.1351977160772,11390300
2010-07-12,37.8677978515625,38.015368309436866,37.60427802793159,37.69914532527846,7352000
2010-07-13,38.595088958740234,38.77955190595991,38.21034850797575,38.468596634083305,13751300
2010-07-14,38.500221252441406,38.537113841431804,38.131291341546806,38.47913919859109,11750500
2010-07-15,38.494972229003906,38.59511103806328,38.03117883624228,38.59511103806328,10507600
2010-07-16,37.68333435058594,38.38956553980682,37.5515744402692,38.289430742241585,12060700
2010-07-19,37.946842193603516,38.104955644473705,37.67805093552104,37.86251394754153,8350600
2010-07-20,38.52659606933594,38.58457075019582,37.398731585141746,37.41981365281745,8922500
2010-07-21,38.03644943237305,38.76376670095117,37.72022645607501,38.64781733807679,9045400
2010-07-22,38.705772399902344,39.00091315871051,38.25251822259478,38.3684675266955,9552500
2010-07-23,38.74794006347656,38.763754625209195,38.29995731819448,38.62145171655985,8426300
2010-07-26,39.32769775390625,39.32769775390626,38.68998029846401,38.90606445098903,6467000
2010-07-27,39.68609619140625,39.75460991377912,39.2644627680496,39.45419740646066,8163500
2010-07-28,39.8231086730957,39.87581584695694,39.533239321822975,39.59648149686795,7392400
2010-07-29,40.06554412841797,40.25001118451985,39.67553599404511,39.997030435660974,13346400
2010-07-30,40.16566467285156,40.24999289114206,39.46997295591808,39.607004300144744,16955000
2010-08-02,41.003658294677734,41.28298847450341,40.750677666709,40.9087910618133,11863000
2010-08-03,41.456939697265625,41.69937744730309,41.00895278987715,41.06692747151582,11788000
2010-08-04,41.64664840698242,41.6888125207687,41.23029085156437,41.5201600866148,8067500
2010-08-05,41.67302703857422,41.736273247279385,41.23558314226582,41.37788610660403,9304600
2010-08-06,41.49382019042969,41.64665810174888,41.00894081099671,41.23030044940852,8986800
2010-08-09,41.78895568847656,41.862740884880644,41.567600099264304,41.79422720850303,7015200
2010-08-10,41.657203674316406,41.88910234722312,41.18813882847682,41.39368391728327,8406900
2010-08-11,40.65056610107422,41.098553013141,40.59259141883012,41.09328149084789,10589700
2010-08-12,40.618919372558594,40.99311679932622,40.160393726298686,40.27107551963,8993100
2010-08-13,40.792869567871094,40.98787166423581,40.53462126617561,40.60313497287221,7087800
2010-08-16,40.95622634887695,41.01947251680134,40.24999556818093,40.64000355123708,7284800
2010-08-17,41.37118148803711,41.536094455095075,41.004126044733496,41.26478942940354,7360500
2010-08-18,40.98284149169922,41.34990094586569,40.71685732110818,41.28606328382916,8308800
2010-08-19,40.344478607177734,40.865809387477576,40.163611312308234,40.81261336302163,8870600
2010-08-20,39.924224853515625,40.19552578005835,39.658240688092064,40.14232975869289,9303600
2010-08-23,39.924224853515625,40.42427232466646,39.924224853515625,40.07849209789657,9991400
2010-08-24,39.248619079589844,39.84442501474835,39.16350626519342,39.50928240058599,11261600
2010-08-25,39.402889251708984,39.52524373852032,38.60493685369253,39.00391305270075,9711900
2010-08-26,39.009254455566406,39.56781899375524,38.8868999041929,39.56250223048528,8176900
2010-08-27,39.860389709472656,39.91890655424825,38.796452980602275,39.30714212342848,8789500
2010-08-30,39.248619079589844,39.7912289984261,39.248619079589844,39.7007913062228,7558900
2010-08-31,39.40821838378906,39.647602530252904,38.95604607458146,39.104996570923106,9227500
2010-09-01,40.83920669555664,40.91368599527719,40.0252958042723,40.08913346463438,10549900
2010-09-02,41.2009391784668,41.21690163512493,40.679612568312415,40.82856302835652,5995000
2010-09-03,41.49352264404297,41.49352264404297,41.16902169354935,41.16902169354935,7189100
2010-09-07,40.98814392089844,41.44563681373417,40.94558549863592,41.32328236437806,5880200
2010-09-08,41.09455490112305,41.429693499416146,40.998800436096964,41.04667969790821,6940700
2010-09-09,41.15305709838867,41.64246683052812,41.1051778536169,41.434999573238684,6646200
2010-09-10,41.92975616455078,41.92975616455078,41.46162535505888,41.66909274119941,8223500
2010-09-13,42.158485412597656,42.29679829925402,41.84994284182417,42.22232306611501,8586400
2010-09-14,42.296817779541016,42.54684363105817,42.121267195463304,42.15850482918303,8447300
2010-09-15,42.1372184753418,42.20105614746417,41.77015896318289,42.05742239983808,7240700
2010-09-16,42.05211639404297,42.0946707944123,41.701015195459256,42.02019552051843,6905600
2010-09-17,41.73822784423828,42.41382978542695,41.62119418144367,42.248916870309266,12326500
2010-09-20,42.5042610168457,42.626611432983225,41.74354631015482,41.78078392270911,7730700
2010-09-21,42.42448425292969,42.679830896911916,42.07870394573182,42.57875559179019,8598700
2010-09-22,42.158485412597656,42.770249735035904,42.153164593488924,42.520223998671035,6776600
2010-09-23,41.78080368041992,42.222338479929064,41.578657125045794,41.770162038317594,6802000
2010-09-24,42.62131118774414,42.71174484490317,41.87123376889151,42.16381802275536,8256000
2010-09-27,42.600032806396484,42.88197542464254,42.594711985694566,42.71706651025644,8380700
2010-09-28,43.02559280395508,43.19582249033547,42.334036478670406,42.79684628238805,7826200
2010-09-29,43.23838806152344,43.46181380077938,42.8181325661059,42.95112465736728,8851100
2010-09-30,43.11604309082031,43.72248677936901,42.73302516992702,43.456502563037226,10120300
2010-10-01,43.59481430053711,43.812923320400614,43.344792529963016,43.56289749122921,9570600
2010-10-04,43.25434875488281,43.695883495327976,42.91921012824194,43.56289139702016,7602500
2010-10-05,44.36083984375,44.41935668622795,43.594804130290555,43.71715863508892,11597600
2010-10-06,44.62681198120117,44.84492089136546,44.265073442793415,44.3076318728638,8650300
2010-10-07,44.42997360229492,44.95130412227567,44.1214351910762,44.90874570052326,7714000
2010-10-08,44.6534309387207,44.73854377633693,44.12677927524459,44.403405129340584,6879000
2010-10-11,44.53105163574219,44.68532288033662,44.339542784424594,44.6055268491885,4790700
2010-10-12,44.60023498535156,44.78110637727952,43.9565536177851,44.34489239022633,8528900
2010-10-13,44.50977325439453,44.74384053450643,44.07888036018383,44.39273961433859,11647800
2010-10-14,44.63214874267578,44.64278632469559,44.13209715721328,44.499156645146115,6718600
2010-10-15,44.47787094116211,44.97260163422382,44.21720760439509,44.89280557561462,9502500
2010-10-18,44.94070053100586,45.094967823977356,44.366173578665446,44.40873203260123,7800200
2010-10-19,44.04167556762695,44.51512723981954,43.695895207623934,44.3555350556342,9455500
2010-10-20,44.69597625732422,44.96196041611442,44.11613273928772,44.22784559894807,8835000
2010-10-21,44.81833267211914,45.217308927360556,44.36083957475461,44.95664557700981,9521400
2010-10-22,44.97793197631836,45.1056032619655,44.7757813772303,45.1056032619655,5555000
2010-10-25,45.148136138916016,45.63754583886762,45.07897768530469,45.28644492894927,6757400
2010-10-26,45.29711151123047,45.34498672062545,44.946010407946254,45.031127302777676,5968600
2010-10-27,44.85024642944336,45.02579694389669,44.30764054492842,45.02579694389669,9557300
2010-10-28,44.91938781738281,45.56306873356731,44.73851655229103,45.36091825737093,8519800
2010-10-29,43.94058609008789,44.27572875717973,43.6107683016439,44.09485740280379,12463000
2010-11-01,43.32880783081055,44.72788678024119,43.1372989560489,44.23315619687281,12781900
2010-11-02,43.701194763183594,43.86078281111116,43.472448241751145,43.81290761431165,9528800
2010-11-03,43.99376678466797,44.21719650440467,43.57351549477576,43.97249162906935,10036500
2010-11-04,45.291778564453125,45.38221219705155,44.62149740220276,44.77045192827739,16295400
2010-11-05,45.206687927246094,45.38755528116783,44.711957026945484,45.063054149863234,14513200
2010-11-08,45.11090850830078,45.217300533175894,44.57361944791157,45.015154062474934,11799200
2010-11-09,44.451271057128906,44.828968073360585,44.20656611951104,44.63746321406516,13597200
2010-11-10,45.30774688720703,45.33434693019561,44.286368550554755,44.568311148408036,11795500
2010-11-11,45.79716110229492,45.85036119323165,45.21731745017808,45.21731745017808,11297200
2010-11-12,45.45137023925781,45.54180387099873,44.98323556465389,45.46200781886435,10571300
2010-11-15,45.142845153808594,45.733330486277715,45.126886748919816,45.610975951134776,9252400
2010-11-16,44.25220489501953,44.842376523048735,43.957117034342005,44.8262815657983,12360200
2010-11-17,44.24147415161133,44.60094185719129,44.04832646941068,44.214650586116036,7847300
2010-11-18,44.971160888671875,45.05700615779255,44.50438644781557,44.552675435027886,7590000
2010-11-19,45.03553009033203,45.04625869879439,44.43462568328059,44.90139997125749,8130900
2010-11-22,44.77262878417969,44.84237906064651,44.021503447814624,44.78336148517124,6791900
2010-11-23,43.86054229736328,44.26293259366937,43.53863087898357,44.24683763674925,9507700
2010-11-24,44.49364471435547,44.53656733625763,43.99468049139078,44.075159384125705,8042600
2010-11-26,44.02149963378906,44.300488435506466,43.88200318626749,44.23074225840855,2789700
2010-11-29,43.82835388183594,44.02150155813185,43.141608407595314,43.619111248069686,9070100
2010-11-30,43.44206237792969,43.78543514547061,43.173802147455454,43.26500964341839,10366000
2010-12-01,44.370235443115234,44.649228343380486,43.86054270044043,44.075151679107755,10629600
2010-12-02,45.33597183227539,45.4271793139185,44.27902603521805,44.37023351686116,10799500
2010-12-03,45.545223236083984,45.60424081637129,45.26086803651413,45.33061422534166,6724000
2010-12-06,45.57741165161133,45.716908117991366,45.33061273006283,45.49157050614181,5184200
2010-12-07,46.30170440673828,46.47875299817393,45.98515529519704,46.09782406913795,12560600
2010-12-08,46.215858459472656,46.56996382337919,45.942231959483514,46.41437244469223,6918300
2010-12-09,46.489501953125,46.666554699797715,46.054917566444104,46.564614495351016,8076700
2010-12-10,46.69337463378906,46.7202022939213,46.26952298232231,46.655818365599664,7406700
2010-12-13,47.412315368652344,47.723494130069376,46.95090743736427,47.0635762447728,9910500
2010-12-14,47.417667388916016,47.72348382680816,47.28353730048392,47.52497391565696,7331300
2010-12-15,47.21917724609375,47.55181738493699,47.1762546174278,47.22453950468162,7608700
2010-12-16,47.78251266479492,47.86835790643806,47.13332337484276,47.25672488637316,7796700
2010-12-17,47.47669982910156,47.72886512928596,47.25672854368813,47.669847544420385,10832800
2010-12-20,47.643001556396484,48.072215315888684,47.51960009338103,47.728842670965,8029800
2010-12-21,47.873714447021484,48.19025950072925,47.72348530493117,47.932727921899996,5962500
2010-12-22,48.243927001953125,48.26538831520946,47.922015489762074,48.08297329252108,4262400
2010-12-23,48.651668548583984,48.76433733794091,48.1902606912219,48.22781695434088,5095600
2010-12-27,48.35123062133789,48.60875817806423,48.30830799744126,48.54974059353805,3138200
2010-12-28,48.925289154052734,49.054052884362136,48.35657483297959,48.45851500335901,5058100
2010-12-29,49.0218620300293,49.56911094328781,49.01112933160407,49.1130695000182,5301000
2010-12-30,49.145267486572266,49.3276865498591,48.90383494554715,48.99504243052768,4156500
2010-12-31,48.95750427246094,49.252592236913536,48.82337412376926,49.1345570511325,5152900
2011-01-03,49.32767868041992,49.563744833689796,48.98430600900453,49.17745364834133,7802300
2011-01-04,49.145267486572266,49.61740805508471,48.941391209558304,49.51010151982016,8513900
2011-01-05,49.059444427490234,49.397450928128016,48.55511375924221,48.78045142633407,6659500
2011-01-06,48.65705108642578,49.26868419975,48.431709339416564,49.2311279241363,6220800
2011-01-07,48.925289154052734,48.98430671655395,48.43168735010384,48.812620378366354,6346300
2011-01-10,48.506832122802734,48.91458485440442,48.35124064890437,48.79654966087272,6848700
2011-01-11,49.2686653137207,49.354506442220874,48.721412257895885,48.75360626274324,7838900
2011-01-12,49.601314544677734,49.81592354585032,49.46718443061065,49.553029668410176,7845400
2011-01-13,49.45645523071289,49.681792837250725,49.24184623210849,49.36524773663703,5721900
2011-01-14,49.805213928222656,49.832037505268005,49.263326914641965,49.42428475022523,5557900
2011-01-18,50.08419418334961,50.29880322912596,49.858856527281624,49.86422287909098,7733200
2011-01-19,49.88029861450195,50.277322535490114,49.6710560011889,50.23439992421423,6069900
2011-01-20,49.74081039428711,49.821289280397316,49.134543759799115,49.43499390172928,6513500
2011-01-21,50.31489181518555,50.400737059948376,49.95005771159665,50.094920538802285,7427500
2011-01-24,50.486576080322266,50.71728004922604,50.25050985384208,50.373907271321784,7282800
2011-01-25,50.47583770751953,50.668985369392935,50.08417603390802,50.31487995818316,7423200
2011-01-26,50.77629470825195,50.953347437921856,50.207584345061996,50.63679824608843,8832600
2011-01-27,50.83531188964844,50.94798069129179,50.59387932803069,50.733371695783724,6301100
2011-01-28,50.09491729736328,50.888965293407004,49.85884698286721,50.695817598515006,12444700
2011-01-31,50.931880950927734,51.07137739890947,50.094910449688804,50.35243794545813,11167900
2011-02-01,51.62398147583008,51.76884014890602,51.060633550182295,51.307432385293986,9948200
2011-02-02,51.76350784301758,51.96201783974258,51.16796966618813,51.16796966618813,6607800
2011-02-03,52.20880889892578,52.278559184127445,51.3772045742864,51.81178487236681,10500300
2011-02-04,52.10150909423828,52.219544265993655,51.78495985241007,52.004935234922684,10529700
2011-02-07,52.3965950012207,52.70241152836171,52.181985978433225,52.19271458757561,10256500
2011-02-08,52.439491271972656,52.573621342614416,52.10148496755238,52.50924152843431,5710500
2011-02-09,51.63470458984375,52.2463373103725,51.34498318117364,52.176591155689195,8242700
2011-02-10,51.88154983520508,52.031779068970984,51.36649045656334,51.44160302678226,7286200
2011-02-11,51.74738693237305,52.13904859508357,51.446936841521456,51.55423927587546,7324900
2011-02-14,52.40687942504883,52.520399764177505,51.62307522055994,51.62307522055994,6994000
2011-02-15,52.077152252197266,52.35283690973315,51.70957820763493,52.20688863463423,7626700
2011-02-16,52.2501220703125,52.44471835095421,51.93659873775037,52.28255409640059,6786600
2011-02-17,52.52580261230469,52.617696102422386,52.11498320091503,52.19606326624641,6616600
2011-02-18,53.363643646240234,53.412291665337456,52.45010346259642,52.65551720752641,8860500
2011-02-22,54.22854232788086,55.20154414187109,53.639338652378996,53.639338652378996,15723400
2011-02-23,55.282623291015625,56.18535434092119,54.3366509243896,54.34205763552175,17174700
2011-02-24,55.15287399291992,55.9042457669542,54.893409676593045,55.72586147191013,16467900
2011-02-25,55.190731048583984,55.47722488326965,54.78531431102223,54.979914674980854,8516400
2011-02-28,56.082637786865234,56.18534466011831,55.23396574628387,55.28802047595494,10219700
2011-03-01,55.62318801879883,56.752947567265444,55.59075186909929,56.25563726241257,12266900
2011-03-02,55.93129348754883,56.20157131120636,55.239382918843496,55.704261105463445,8335000
2011-03-03,56.32050323486328,56.525912929065,55.850218261688724,56.131305428707556,7537800
2011-03-04,56.082637786865234,56.639409338289035,55.40694335569818,56.28804740925987,9850500
2011-03-07,55.682647705078125,56.63402283423706,55.682647705078125,56.2826649039603,8222500
2011-03-08,56.09347152709961,56.239423897336046,54.83938228132148,55.898875240306545,8913900
2011-03-09,55.212364196777344,56.04482055001366,55.08263197100806,55.77454267392835,7102000
2011-03-10,53.55824279785156,54.85557689214655,53.1312034350901,54.85557689214655,12553000
2011-03-11,54.017730712890625,54.46098621738774,52.75823495499924,53.02851280223193,6872700
2011-03-14,54.488006591796875,54.59611606306905,53.531220862179,53.601495730206686,7353600
2011-03-15,54.7204475402832,55.13667355545525,52.963641765231934,53.07175124020563,12650100
2011-03-16,53.79071044921875,55.174532019602246,53.31501869131423,54.9474995664825,14795200
2011-03-17,55.26640319824219,55.44478753541254,54.27178287725343,54.53124725485401,9981500
2011-03-18,55.56912612915039,56.201575291513386,55.33128030777111,55.87724270497692,11366300
2011-03-21,56.86107635498047,56.86647894461008,55.7853671462402,56.14213601927708,8785300
2011-03-22,56.88268280029297,57.26647688394008,56.82322133847734,56.95295356238733,8008500
2011-03-23,57.017818450927734,57.25566016037233,56.46104260199904,56.61240166597098,6811800
2011-03-24,56.96373748779297,57.255637954646225,56.72048916080419,57.22861265393147,6996800
2011-03-25,57.72053909301758,57.84486872316536,56.96376026057162,57.14755134981884,8982900
2011-03-28,57.32052993774414,57.89351769016513,57.32052993774413,57.51513032990842,6023500
2011-03-29,58.03947448730469,58.09893595191093,57.03944301389792,57.32053432369345,6963200
2011-03-30,58.385398864746094,58.78000205777419,58.13674383749704,58.1691758467566,7907300
2011-03-31,58.10434341430664,59.27194595457673,58.028665930116574,59.08815483289114,8418500
2011-04-01,58.55299758911133,58.80165273460619,58.115148759447855,58.53678157677016,6494000
2011-04-04,58.504337310791016,58.688124244353126,58.2989235331485,58.66109481336475,4764600
2011-04-05,59.098960876464844,59.353022737701686,58.50435037891167,58.515159679254204,6541400
2011-04-06,58.73678207397461,59.42869268340459,58.61785916470773,59.36923122877115,6893000
2011-04-07,58.88813400268555,58.9746207623997,58.11513925596369,58.93137532048646,7011700
2011-04-08,59.27732849121094,59.42868339786095,58.99623727247928,59.10975345246679,6732900
2011-04-11,58.2611083984375,59.407088276174576,58.14759216571711,59.320597361274956,6599000
2011-04-12,56.315101623535156,57.67730038173771,55.936714225177035,57.552974861182896,12803700
2011-04-13,56.11508560180664,56.83402566880806,55.86102376428638,56.661048010683395,7241100
2011-04-14,56.69346618652344,56.91509594780178,55.74749394753977,55.850200824630875,7084900
2011-04-15,57.42864990234375,57.5691955721073,56.40699971930305,57.0394490470685,8869500
2011-04-18,56.488067626953125,56.752938751026576,55.69885684208249,56.73131602929023,7194800
2011-04-19,56.97455596923828,57.21780431783831,56.36372555643695,56.48264843765885,4993300
2011-04-20,58.277313232421875,58.563807115858786,57.84487111323687,58.22325848303788,6667800
2011-04-21,58.45030212402344,58.51517031020302,58.10434671262663,58.51517031020302,4915500
2011-04-25,58.06650161743164,58.26110203057239,57.66649149002604,58.0394763025647,3995200
2011-04-26,58.7854118347168,58.8286572653934,57.92593055160331,58.298911049883095,5300000
2011-04-27,58.90439224243164,59.012501800608916,58.13680365667326,58.9800697579788,5982600
2011-04-28,58.8178596496582,58.97462128489833,58.42325633001268,58.96381198638041,5941200
2011-04-29,59.15842056274414,59.24490733522739,58.26109606906699,58.63948755550587,6755500
2011-05-02,58.477298736572266,59.23407732068696,58.16918224239625,59.18002259127409,6550800
2011-05-03,57.39079284667969,58.29351979987944,56.86105061478921,58.15297829907474,7955600
2011-05-04,56.58537292480469,57.30971560990558,56.0556265046864,57.30971560990558,8892900
2011-05-05,55.471832275390625,56.28266589638131,54.655591942175,55.87184237366104,11988500
2011-05-06,55.61237716674805,56.461049576460255,55.13668956498582,55.861032330676935,9536300
2011-05-09,56.26642608642578,56.682656175838176,55.67722250742563,55.81236139700677,7117900
2011-05-10,56.41239929199219,56.73132520996116,55.812382070074925,56.39077656675669,6430500
2011-05-11,55.277225494384766,55.92589066664038,54.731263097866865,55.82318376679008,10161700
2011-05-12,55.5474967956543,55.85020662384525,54.27719191051057,54.93666630419628,10425800
2011-05-13,55.34748840332031,55.94209874762159,54.74206463735042,55.92047602839638,8968000
2011-05-16,54.94748306274414,55.833994005517475,54.81775086051477,55.15289272661667,6759400
2011-05-17,54.69689178466797,55.121784795995225,54.26110173633125,54.64241491162445,8768800
2011-05-18,56.03151321411133,56.35835379579201,54.56617288310537,54.97472464920709,8193700
2011-05-19,56.58169174194336,56.94121509889452,56.075087436600725,56.4836391616834,7452400
2011-05-20,55.873538970947266,56.5490100557806,55.4377487611173,56.4073817701888,8760900
2011-05-23,55.2198486328125,55.51400635214832,54.854872626449705,55.08910909799474,7487000
2011-05-24,55.710113525390625,56.320218954244815,55.48132554807152,55.48132554807152,6800500
2011-05-25,56.24396514892578,56.5762542827702,55.45954435348925,55.56304547399932,7949500
2011-05-26,56.303890228271484,56.54357530000926,55.617521985752305,56.10233649467342,6614300
2011-05-27,56.2221794128418,56.77236371488822,55.851758915821065,56.456415964722616,5796300
2011-05-31,57.14822006225586,57.31163826658749,56.494534776919565,56.984797701920975,8188400
2011-06-01,55.82996368408203,57.17001307828281,55.60662419638379,57.05017470898344,8196100
2011-06-02,55.08367156982422,55.884429500936186,54.66967130353271,55.753694105897964,8129200
2011-06-03,55.018310546875,55.394179542908574,54.23933826101077,54.326497975570874,7692200
2011-06-06,54.29923629760742,55.18715369083398,54.09223829808282,54.963814290820864,6982200
2011-06-07,54.184871673583984,54.96929256973056,54.13584328957261,54.59887205277294,6835400
2011-06-08,54.446327209472656,54.93114161131924,54.2011978264278,54.20664634667418,6936200
2011-06-09,55.14360809326172,55.492238680561634,54.64789650931702,54.75139764354821,5734900
2011-06-10,54.29378128051758,55.01828042614383,53.91791664626168,54.98559762907853,9113900
2011-06-13,53.89070510864258,54.75138854628357,53.422232055547035,54.49536209214953,7999300
2011-06-14,54.800418853759766,55.17628787336921,54.413656947149036,54.4844711026679,7353400
2011-06-15,53.60743713378906,54.42454060608214,53.226119686450396,54.03777463858062,9665600
2011-06-16,54.16306686401367,54.28835789451057,53.2805935982619,53.416777513322174,7786300
2011-06-17,54.021427154541016,54.93113458720836,53.781746322390816,54.598849702727335,12029500
2011-06-20,54.424556732177734,54.58252645967832,53.73818844839849,53.86347535724438,6427200
2011-06-21,55.339691162109375,55.552141883272,54.64787873433397,54.767721238988706,8499500
2011-06-22,55.05643844604492,55.81362075600132,55.018307112306246,55.1653839264401,6592500
2011-06-23,54.12495803833008,54.22845918673106,52.8393810131584,53.87438002915322,13058800
2011-06-24,53.32961654663086,54.33192806468506,53.28058818107232,54.22298260611494,8032400
2011-06-27,53.87436294555664,54.27746621023379,53.35141715883945,53.35141715883945,7130200
2011-06-28,54.664222717285156,54.80040663245328,54.09225276718099,54.21753964177383,6113800
2011-06-29,55.17082214355469,55.4050586230616,54.42453701461627,54.84943012720954,7637700
2011-06-30,56.02062225341797,56.075099152947196,55.17083581761239,55.4486522123965,7697700
2011-07-01,56.701541900634766,56.75601880012857,55.56849470563185,55.94980806606495,6579700
2011-07-05,57.26260757446289,57.611238024803384,56.71242345664317,56.71242345664317,7392200
2011-07-06,57.24081039428711,57.327965917820435,56.96299411077024,57.09917799304291,6196300
2011-07-07,58.0633659362793,58.24312968273286,57.63302846713701,57.78555377103597,7878100
2011-07-08,57.68206787109375,57.74198913569601,57.23538472515211,57.4423828126847,6334900
2011-07-11,56.8758430480957,57.00112990225172,56.51631557581649,56.88673593089086,6975400
2011-07-12,56.86495590209961,57.71474221204774,56.64706080426582,56.64706080426582,9158300
2011-07-13,57.246280670166016,58.074281376545116,57.04473109301117,57.055623979882725,6871100
2011-07-14,57.017486572265625,57.99801252649353,56.963013831698234,57.578563696516824,7279600
