Price,Close,High,Low,Open,Volume
2010-08-13,24.80998992919922,25.16725438989233,24.80998992919922,25.008469343872274,24564100
2010-08-16,24.93570327758789,25.021711984895028,24.664447376514982,24.690911982425444,28334100
2010-08-17,24.7967529296875,25.187096798174295,24.743826273585366,25.120937847096076,33883800
2010-08-18,25.06800651550293,25.26648587550351,24.737206740901303,24.737206740901303,27041700
2010-08-19,24.525503158569336,25.120943958336653,24.479191376787746,24.915847122016174,35384700
2010-08-20,24.57181167602539,24.717364413032694,24.353485094316923,24.551964493270752,30862000
2010-08-23,24.39979362487793,24.750440600521898,24.3733290355231,24.618120177549898,29282800
2010-08-24,23.95652961730957,24.280714649607873,23.764665057863702,24.20793826334888,48709200
2010-08-25,23.969758987426758,24.10869433122994,23.599262213482135,23.784511862355842,36058000
2010-08-26,23.572795867919922,24.22777809785872,23.566178458193967,24.055763302018914,31873200
2010-08-27,24.214548110961914,24.274092185161106,23.519868927839724,23.731580630814054,38448800
2010-08-30,23.718345642089844,24.214545362834837,23.705115870482658,24.082227456344672,27306500
2010-08-31,24.055767059326172,24.24101417974959,23.638958514570756,23.77789385488832,34784400
2010-09-01,24.968782424926758,25.008476805423008,24.254253290353002,24.30718249608592,36770500
2010-09-02,25.24664306640625,25.273107658667424,24.80337250314247,25.034931375921694,31282900
2010-09-03,25.914873123168945,25.914873123168945,25.451755100490974,25.451755100490974,34135600
2010-09-07,25.32602310180664,25.69651965795288,25.286328754799005,25.623743323370466,31885500
2010-09-08,25.881790161132812,26.08688706073016,25.36574299132455,25.36574299132455,30781000
2010-09-09,26.530153274536133,26.67570605079386,25.881785717083876,26.417682510193828,33438800
2010-09-10,26.305212020874023,26.629397095994424,26.245667926415315,26.411067908378012,21928600
2010-09-13,27.204986572265625,27.436548046363388,26.887418930231775,26.887418930231775,41643200
2010-09-14,26.940345764160156,27.277760565470633,26.768328395803405,27.10574572091693,42754100
2010-09-15,27.112356185913086,27.218212040017182,26.688932769496706,26.801403510318654,25399500
2010-09-16,27.11897850036621,27.19175236263285,26.827872956087273,26.940346241050435,25207500
2010-09-17,26.503690719604492,27.17852286487864,26.457378932323206,27.14544085356076,45938300
2010-09-20,27.251296997070312,27.330690796453702,26.48384126965289,26.622779156672248,33337500
2010-09-21,26.85433578491211,27.45639149752007,26.774944516162414,27.330688445016143,33548900
2010-09-22,26.424291610717773,27.019732361534714,26.298588573902027,26.74847658034091,34546000
2010-09-23,25.868549346923828,26.265510713222547,25.79577549404836,26.219198932391443,33471100
2010-09-24,26.298601150512695,26.331680647199118,26.00088063272726,26.139816033092522,28855100
2010-09-27,25.855323791503906,26.245665286827013,25.80900947931313,26.159659121994725,25684900
2010-09-28,25.769315719604492,26.06703616908092,25.54437166042266,26.040571568282296,31442600
2010-09-29,25.41205596923828,25.723008777714348,25.18049697812018,25.663464676597734,40207000
2010-09-30,25.18048858642578,25.76931198801124,25.11432709400991,25.46497669430685,54885200
2010-10-01,25.67669677734375,25.861943968779823,25.332664476245547,25.365743971315748,38973800
2010-10-04,25.80255889892578,26.19340648273403,25.64356898048725,25.822431691083466,38886100
2010-10-05,26.2596492767334,26.378891076844408,25.882051085401493,26.07416315525355,42379500
2010-10-06,26.431880950927734,26.544496770266083,26.11390122407771,26.206646785192888,31559900
2010-10-07,26.18015480041504,26.710116936646354,25.96816994592251,26.571002349709158,26923900
2010-10-08,26.04103660583496,26.35238789626666,25.921794825819944,26.279517638806546,28178500
2010-10-11,26.319271087646484,26.438512891884216,26.10066279791662,26.18015649172212,24601000
2010-10-12,26.763118743896484,26.822739651809954,26.147036871143687,26.147036871143687,38798100
2010-10-13,26.392141342163086,26.975100992815676,26.219904584523825,26.93535288241017,69607700
2010-10-14,25.650196075439453,26.087415211859028,25.239473154061113,26.00129556356239,76504900
2010-10-15,24.61014747619629,25.795937269575035,24.206050454265778,25.749565728736396,142280400
2010-10-18,25.30571746826172,25.345463050362124,24.517396395818604,24.610141983856938,55058700
2010-10-19,24.967866897583008,25.603824060786053,24.84200166555215,25.106984027475008,70595100
2010-10-20,25.239471435546875,25.371962609968488,24.81550169904489,25.17322711186555,43497200
2010-10-21,24.9744930267334,25.438210899915116,23.98743637486004,25.299093769019226,38250300
2010-10-22,24.9744930267334,25.034113932243322,24.722760033796046,24.842001844815893,24876900
2010-10-25,24.557140350341797,25.219593561901185,24.51076882769732,25.153349251568628,37893500
2010-10-26,24.643268585205078,24.683014174467413,24.36503682507204,24.497528019084946,39188100
2010-10-27,24.868501663208008,24.928122571299014,24.510776214661973,24.550524329075717,30777500
2010-10-28,24.84861946105957,25.146723918959527,24.729380204958105,24.97448719164984,30614600
2010-10-29,24.928123474121094,25.00099375632249,24.722761999468002,24.8088816536205,19803300
2010-11-01,24.788999557495117,25.173223657893203,24.57701471833018,24.9148672931021,36941900
2010-11-02,24.48427391052246,24.888370836913026,24.398156799073764,24.86187209782473,39913100
2010-11-03,24.987743377685547,25.060613656951208,24.484277372064202,24.497526743481522,35299600
2010-11-04,26.365636825561523,26.398758980113378,25.080478528717425,25.265964615854525,77569400
2010-11-05,27.120832443237305,27.385814727660826,26.35238685087912,26.425257105448505,75684800
2010-11-08,26.835987091064453,27.293081570886695,26.63725156930052,27.067847305671766,32967000
2010-11-09,26.431880950927734,26.948593584707258,26.319262604531236,26.782980301874524,32800100
2010-11-10,26.908855438232422,26.92210480900576,26.226529269289575,26.412015405998137,35587900
2010-11-11,26.51137924194336,26.78960839262971,26.398760875909414,26.676992553654355,25499700
2010-11-12,26.239776611328125,26.670369756404305,26.087412649803422,26.405389942601783,33504800
2010-11-15,26.551130294799805,26.922102536908636,26.30602074676776,26.378891016341672,28772500
2010-11-16,26.239776611328125,26.478260212691616,25.86217841818889,26.325896251166917,46023000
2010-11-17,25.95492172241211,26.286148388061005,25.82243055074077,26.21990406575479,32027500
2010-11-18,26.272891998291016,26.498126171833935,26.07415655741391,26.21327111332206,30987600
2010-11-19,26.107282638549805,26.259646583719807,26.00791363962829,26.107282638549805,26542000
2010-11-22,25.511079788208008,25.901927402431568,25.31234426998874,25.875431186512426,33249500
2010-11-23,24.928123474121094,25.31897110197097,24.90824815266479,25.179853960014075,35340400
2010-11-24,25.279211044311523,25.332208507080118,24.901612966788687,25.060602828036355,24248300
2010-11-26,24.841997146606445,25.15997440683597,24.841997146606445,24.98111172413337,12819100
2010-11-29,25.113605499267578,25.232847300167794,24.58364334363267,24.8221269454331,30911400
2010-11-30,24.775753021240234,25.034109389211988,24.669760600352884,24.835373915930536,33716700
2010-12-01,25.272598266601562,25.299094482084584,24.94137156600159,25.140107080949736,33157200
2010-12-02,26.04103660583496,26.08740812838986,25.391832763007894,25.458077073212483,41526000
2010-12-03,26.239776611328125,26.279522193516115,25.636944186574357,25.882051209282885,30070200
2010-12-06,26.431880950927734,26.531247404392484,26.03440755589428,26.153649321698502,25364500
2010-12-07,26.00128936767578,26.802857172261675,25.99466594725856,26.729986912379587,40908200
2010-12-08,26.670372009277344,26.716746070845407,25.875429973661333,26.074165482565338,38115900
2010-12-09,27.034713745117188,27.22682323651716,26.875723878482585,26.94196818212972,43001900
2010-12-10,27.44544219970703,27.49181373154733,27.008223094456344,27.0877167880313,28449000
2010-12-13,27.498430252075195,27.816410000692848,27.266572651060574,27.53817835241698,35730400
2010-12-14,27.021469116210938,27.491810324914194,26.809484274906414,27.452062219522603,34010800
2010-12-15,26.63725471496582,27.160593588158786,26.537888205879025,26.981730839331078,30264000
2010-12-16,26.504756927490234,26.94860197778671,26.37889170307786,26.77636269484458,37123200
2010-12-17,26.279521942138672,26.544504280465386,26.186778881841978,26.53788085918371,52004800
2010-12-20,26.465015411376953,26.677000309835705,26.292776101967135,26.38552170621975,22978200
2010-12-21,27.160585403442383,27.319575307953773,26.484882731621884,26.604124528240725,30757800
2010-12-22,27.92902946472168,28.18076241221759,27.266576201775663,27.27319962249932,47280400
2010-12-23,27.876028060913086,28.00189324197793,27.70378883728955,27.922399576413717,18927900
2010-12-27,28.266876220703125,28.273502167712774,27.69054265672307,27.703792023684013,17203200
2010-12-28,28.227127075195312,28.564977045245694,28.134384045262188,28.286747955446327,20386600
2010-12-29,28.061511993408203,28.33311764661112,28.021763900113434,28.207252475097825,13637400
2010-12-30,27.975406646728516,28.134396573884228,27.85616483312652,28.028404131466807,12901900
2010-12-31,28.10126495361328,28.121140269019172,27.849534544351712,27.895906068534554,12199700
2011-01-03,28.869714736938477,29.174442634827532,28.45899188980939,28.485490627119397,43278500
2011-01-04,29.287534713745117,29.38038428345525,28.743699351190603,29.03551264598831,40036800
2011-01-05,29.64567756652832,29.81148112950671,29.115106670989793,29.12836872966186,50032500
2011-01-06,29.49978256225586,29.712011013570006,29.347243520996486,29.446726714408676,31606200
2011-01-07,28.942663192749023,29.57271709969599,28.28608264432172,29.539556900374787,69579400
2011-01-10,28.78348731994629,29.028875780542275,28.51820071987027,28.697268795427505,30098100
2011-01-11,28.916139602661133,29.19469089663909,28.796760838093654,28.982462544066134,28067100
2011-01-12,29.652318954467773,29.778331325527347,29.34724089920377,29.473250740300866,44296900
2011-01-13,29.479875564575195,29.824747297427365,29.294173843832194,29.804849148442422,42133000
2011-01-14,29.784942626953125,30.468052282963445,29.479864773779664,29.51965599726093,86983800
2011-01-18,29.678836822509766,30.123189142677546,29.51303326484211,29.85790496838621,46237700
2011-01-19,28.98908805847168,29.82473925147349,28.916134101785374,29.54618801048587,44989200
2011-01-20,29.678836822509766,29.838009351053774,28.92277300433911,29.06868094467433,46977700
2011-01-21,30.036972045898438,30.202775597668737,29.7451561756074,29.877799523015923,44767400
2011-01-24,29.85791015625,30.162988148175547,29.751795962103635,29.983919971185692,27826800
2011-01-25,29.758420944213867,30.1298218132228,29.353859870641614,29.725260739650547,36022400
2011-01-26,29.83137321472168,30.162980301408176,29.758419250856846,29.977281142451353,25639400
2011-01-27,29.910959243774414,30.096660939128476,29.63904152446597,29.831374248600603,26740900
2011-01-28,29.539560317993164,30.42826742441109,29.446710737167034,29.87779843813998,38593900
2011-01-31,29.804834365844727,29.910948497940943,29.446700751245295,29.4533317776436,23574500
2011-02-01,30.461429595947266,30.507854389360244,29.950754338443033,29.977283514668017,28255500
2011-02-02,30.143089294433594,30.494592050475642,30.07013531941467,30.368582249054942,24104900
2011-02-03,30.14971923828125,30.342051978230213,29.738527111118522,30.162983826894447,23322400
2011-02-04,29.572715759277344,29.957378607897837,29.380383069986635,29.84463342932386,38172900
2011-02-07,30.176254272460938,30.34205786736457,29.612523061773423,29.678843487750044,36790900
2011-02-08,30.335418701171875,30.388474521731847,30.05023639202299,30.16961515073468,28649500
2011-02-09,29.917585372924805,30.176238440478038,29.61250752555231,30.083388880839518,33491000
2011-02-10,30.196136474609375,30.202770032236224,29.811473620963632,29.910954215717776,22688600
2011-02-11,30.885889053344727,31.098117422170404,30.109929554193652,30.109929554193652,40812800
2011-02-14,30.86598014831543,31.104737592963126,30.81955537074067,30.90577136911629,28699200
2011-02-15,31.051700592041016,31.396572412362424,30.86600135416117,30.879265946861498,35972900
2011-02-16,31.79448890686035,32.07304019581144,31.237388858919648,31.27055159400444,44327800
2011-02-17,31.71490478515625,31.827652521645582,31.502676430547382,31.681744579116405,22932600
2011-02-18,31.83428192138672,31.92050047664634,31.535835022381434,31.714903161784605,23844300
2011-02-22,30.514488220214844,31.350139638299247,30.408374035533207,31.303714840623638,44561900
2011-02-23,30.4813289642334,30.839465297459242,30.036976592608664,30.534387323212844,36264800
2011-02-24,30.44816780090332,30.547650955892045,29.983917294225474,30.26246861021687,31926900
2011-02-25,30.958843231201172,31.07822200568862,30.587442318355603,30.67366088436581,26782100
2011-02-28,30.965490341186523,31.2904666249307,30.786422086465816,31.045077918815537,25985300
2011-03-01,30.24256706237793,30.965470654827598,30.235936033439394,30.81956524852682,33682600
2011-03-02,29.98390769958496,30.487951812960052,29.89105813395295,30.10328643538638,28600000
2011-03-03,30.5609130859375,30.72671664426842,30.315521998035436,30.322155557147124,23043600
2011-03-04,30.189498901367188,30.53437045432187,29.910947730535923,30.494576707071573,27716900
2011-03-07,29.970643997192383,30.275724403203938,29.685461734374375,30.255826260010387,28110800
2011-03-08,30.77313804626465,30.965468229958354,30.043600952044194,30.096659299243314,32941500
2011-03-09,30.879249572753906,31.23738326590841,30.521113349638373,30.726710632529368,25174700
2011-03-10,30.196136474609375,30.673651425304318,30.01706836809877,30.56090624525743,33783700
2011-03-11,30.335418701171875,30.40173910936219,30.01044262913196,30.030338245596774,20337600
2011-03-14,30.043621063232422,30.20279368141863,29.599268492815938,30.123206107344057,24508900
2011-03-15,29.585983276367188,29.838005358690367,29.081939111720835,29.546189517065265,35606000
2011-03-16,29.055410385131836,29.698726336297174,28.955927258991952,29.605876767879145,41962900
2011-03-17,29.552827835083008,29.58598804152819,28.783499407731554,29.486504892231068,46741800
2011-03-18,30.335418701171875,30.627232039155228,29.678835528257572,30.003811600297485,77421000
2011-03-21,30.262470245361328,30.72008721711967,30.056872894591244,30.693558037027685,28985300
2011-03-22,30.156352996826172,30.315523001313064,30.076765464621122,30.28236279454176,19756600
2011-03-23,30.24256706237793,30.302256442670526,29.69210058186751,30.03697227578456,26688900
2011-03-24,30.32879066467285,30.401744644942575,29.904333903061946,30.308895044585423,21748100
2011-03-25,30.415000915527344,30.759872572493407,30.288988609543658,30.30888675415018,20710400
2011-03-28,30.4813289642334,30.839465297459242,30.47469793434187,30.574178562485624,19039400
2011-03-29,30.521116256713867,30.53438084364391,30.18950917334665,30.39510647582038,17913300
2011-03-30,30.806303024291992,31.0715872115318,30.653764047387735,30.8593588497553,26829100
2011-03-31,30.574167251586914,30.733339739677657,30.48131768768434,30.541007054473262,23340500
2011-04-01,30.739980697631836,31.09148598448036,30.62723548503103,30.872624058897596,25387300
2011-04-04,30.899999618530273,31.020025715702317,30.706623957121955,30.75330049005772,15708000
2011-04-05,31.06005096435547,31.186744111559346,30.706639480165197,30.786656070837036,21058400
2011-04-06,31.766862869262695,31.826875936897064,31.09338514908241,31.213411284351142,31203300
2011-04-07,31.606834411621094,31.873557217852294,31.313436017980884,31.766867586623523,29972000
2011-04-08,31.233423233032227,31.780207977608857,31.09339355193665,31.686854856878472,23808000
2011-04-11,31.246761322021484,31.520153708007097,31.173411711006484,31.340114447428977,25641600
2011-04-12,31.100061416625977,31.41346336819205,30.840005560510228,31.04004833108528,27231300
2011-04-13,30.83999252319336,31.586819738010888,30.593273295238426,31.50013618507152,55383900
2011-04-14,29.986482620239258,30.50659423252059,29.946473056340174,30.459917679812335,45214600
2011-04-15,29.933135986328125,30.253204860609475,29.89312896684377,30.166521289272502,32475000
2011-04-18,29.3129940032959,29.573049735965185,29.02626523556293,29.519706209518457,50958800
2011-04-19,29.773099899291992,29.813106914850326,29.17963621713923,29.51304157975759,26705000
2011-04-20,29.713090896606445,29.986483229602484,29.299666358958657,29.9398066759457,35542800
2011-04-21,29.793106079101562,29.899795702960784,29.419691123753655,29.793106079101566,24368100
2011-04-25,29.746423721313477,30.01981598806822,29.59305757593211,29.773096757992178,17358900
2011-04-26,30.086505889892578,30.293218176332903,29.746433463742743,29.906466648866804,25900000
2011-04-27,30.33989715576172,30.42658328843766,30.03983173010024,30.2065344617253,20857200
2011-04-28,30.573265075683594,30.626611144795362,30.279869326610594,30.413231955709442,19859000
2011-04-29,30.42658042907715,30.686636258984215,30.27321423563661,30.54660658806219,23363000
2011-05-02,30.126510620117188,30.666628256459163,30.079834069978137,30.633285683204523,25904000
2011-05-03,30.61995506286621,30.719977714541308,29.913137142458748,29.973150224727465,30025500
2011-05-04,30.33989715576172,30.699975666555492,30.193197937953478,30.659966095240023,22727400
2011-05-05,30.119850158691406,30.47992869135829,29.99982652481775,30.166529266569235,26154500
2011-05-06,30.033157348632812,30.479919338468683,29.846448605459756,30.319886179955997,26332300
2011-05-09,29.979822158813477,30.0798448269846,29.553063522823297,29.839792458319597,22469500
2011-05-10,30.11317253112793,30.33988828157264,29.993146395970083,30.04649247545405,20534200
2011-05-11,29.493038177490234,30.033155782589436,29.41302160240626,30.019819262795263,31519600
2011-05-12,29.39968490600586,29.55972059889352,29.039606504769413,29.406351894022368,29567900
2011-05-13,28.772884368896484,29.406352535199645,28.659525220695823,29.379682038871046,32872500
2011-05-16,28.592851638793945,28.992937154808633,28.486161998277918,28.652864720564317,34951100
2011-05-17,29.212976455688477,29.35300608632336,28.43947617792515,28.459479684107038,36277100
2011-05-18,29.393030166625977,29.499719825117015,28.946265472913293,29.152977799100608,24372100
2011-05-19,29.339677810668945,29.573060593963007,29.1729750958356,29.553057082161104,19518000
2011-05-20,28.759553909301758,29.399691742342117,28.732880863671337,29.226322033107635,29946700
2011-05-23,28.372798919677734,28.60618422496867,28.206096220333354,28.2727788262799,32299500
2011-05-24,28.232765197753906,28.61951408183442,27.79933722439101,28.519494002837494,39341400
2011-05-25,28.186092376708984,28.506161250419304,28.072733219782517,28.079402752138876,26505300
2011-05-26,28.306121826171875,28.399474940606638,28.072736496403383,28.08607301899143,21648100
2011-05-27,28.532835006713867,28.772887303925902,28.366132305170105,28.472821932410856,24747300
2011-05-31,28.832908630371094,28.926261762964778,28.519506647793357,28.832908630371094,28746300
2011-06-01,27.84600830078125,28.666187540814903,27.82600479764693,28.586168440916694,38628700
2011-06-02,27.74599266052246,28.139411061466635,27.225881146748446,27.959371873541585,45964000
2011-06-03,27.719322204589844,28.172753710405654,27.352576807036762,27.39925335525182,31833100
2011-06-06,27.02583885192871,27.49927641707293,26.919149233800677,27.4059207754899,40895900
2011-06-07,27.15254020690918,27.545958733062864,27.105863648186006,27.285900349728728,36312000
2011-06-08,26.932483673095703,27.38591515102587,26.805790556257932,27.059179333614424,38890700
2011-06-09,27.32590675354004,27.49927898901389,27.032510912167627,27.065850944010638,30082300
2011-06-10,27.372575759887695,27.6726410511057,26.73910515480095,27.065843481611815,48545700
2011-06-13,27.786006927490234,27.886029572567086,27.152538654275286,27.532620635676867,31767100
2011-06-14,27.74599266052246,28.29944419939055,27.659306560333167,28.092734517598757,32103500
2011-06-15,27.12586784362793,27.60597250964385,26.839138950721953,27.352583653281922,37336400
2011-06-16,26.9124755859375,27.145858272940814,26.472380702102306,27.092514748917417,50316600
2011-06-17,27.20587158203125,27.379243760011946,27.03250194773109,27.23921160281814,31999600
2011-06-20,26.992496490478516,27.212545239671336,26.75244423451577,27.005833009552102,21565400
2011-06-21,27.279239654541016,27.492618984705988,26.83914446811548,27.125873419965085,34241100
2011-06-22,27.132532119750977,27.69265332618735,26.992502454062254,27.119195597730887,27306300
2011-06-23,26.719106674194336,26.839132813251197,26.419041326552193,26.75244670311432,48307500
2011-06-24,26.332361221313477,26.792459785720947,26.299018644329674,26.705773664189746,36136800
2011-06-27,26.592418670654297,26.745784868181744,26.225673194507657,26.272349752725503,30632700
2011-06-28,26.36570930480957,26.719118344346487,26.165666500235506,26.719118344346487,41558700
2011-06-29,26.972488403320312,27.04583797392858,26.619077067087797,26.69909616794072,44775900
2011-06-30,27.299226760864258,27.385912856532983,26.919144898514656,27.152530149364186,28000100
2011-07-01,27.896347045898438,27.990273726703194,27.352910816415054,27.379747742162156,32136800
2011-07-05,27.52734375,27.84937915804513,27.487090923563063,27.84937915804513,23805800
2011-07-06,27.212018966674805,27.27240076589333,26.9570733078288,27.23214537997767,23865700
2011-07-07,27.72190284729004,28.037230249871598,27.574302350880036,27.634684139474174,28550800
2011-07-08,27.332782745361328,27.487091220090747,27.212019146127883,27.305945821240574,20680000
2011-07-11,26.453895568847656,26.98391336131293,26.359968883460944,26.963784386365614,38328000
2011-07-12,26.42706298828125,26.916825470713928,26.326428334234087,26.326428334234087,33808300
2011-07-13,26.581363677978516,27.084544477976973,26.440473668213322,26.6149085527831,34020600
2011-07-14,27.071128845214844,27.668238940099954,27.030876014966747,27.627983550541696,65327400
2011-07-15,26.822885513305664,27.339484671891665,26.500850172753886,27.245558017477734,46544900
2011-07-18,26.722253799438477,26.836306875189393,26.11843587102285,26.69541687832897,47603200
2011-07-19,27.09795570373535,27.165047994738618,26.64173836214999,26.782628334293033,34837400
2011-07-20,27.480388641357422,27.748752841405835,27.252279839109473,27.299243190221343,31250900
2011-07-21,28.37268829345703,28.547123175792898,27.66152518388188,27.88963391266562,45552200
2011-07-22,28.305591583251953,28.392810290510376,28.017101101735935,28.359265421352358,19986100
2011-07-25,27.970129013061523,28.117729462301046,27.70176758453626,27.856075981782737,22522300
2011-07-26,27.802417755126953,28.03723701602111,27.70178312272383,27.84267314367426,24350600
2011-07-27,27.285823822021484,27.77558885481128,27.232152519372978,27.6414067592241,32361100
2011-07-28,27.29253578186035,27.66824515756779,27.252280383256103,27.299243735305687,23370200
2011-07-29,27.138208389282227,27.339480123730105,26.769209782909627,26.99731843109961,37793400
2011-08-01,27.131498336791992,27.755442515574128,26.809463044405888,27.614552555025647,34039300
2011-08-02,26.72896957397461,27.091260437071185,26.72896957397461,26.903404493626436,42119000
2011-08-03,26.76921272277832,26.84972091353731,26.40021151657203,26.675283514365383,41110100
2011-08-04,25.440824508666992,26.561241951876966,25.373734747219356,26.373388572375312,59931100
2011-08-05,25.226131439208984,25.99767640794293,24.635734437035076,25.695767395859644,85507800
2011-08-08,22.85111427307129,25.306636039967696,22.602876612983394,24.306982568185617,107650300
2011-08-09,24.421045303344727,24.5485168658702,22.60288319349503,23.736719030150223,78985700
2011-08-10,23.059101104736328,24.052044373283575,22.80415797530963,23.83064612306457,83975700
2011-08-11,24.615610122680664,25.02486435437967,23.2335414758014,23.2335414758014,69583500
2011-08-12,24.092287063598633,25.39384662963211,23.870888930090313,24.91079499320083,44072800
2011-08-15,24.74307632446289,24.917511197771237,24.41433043025789,24.508257097370826,34827900
2011-08-16,24.172805786132812,24.535096590951742,23.99837089454037,24.333824774711225,42266600
2011-08-17,24.535099029541016,24.998024508836227,24.367372072784892,24.46129875907868,30131400
2011-08-18,23.60923957824707,23.797095462933605,23.146314215292676,23.662913419388826,57130300
2011-08-19,23.045684814453125,23.817229905539875,22.985303002461027,23.320756944792574,52960800
2011-08-22,22.415027618408203,23.602534632073784,22.37477223242787,23.56227924609345,50971400
2011-08-23,23.334171295166016,23.347589757610503,21.677030852577374,22.334520156497042,55807900
2011-08-24,24.03862190246582,24.15938292276344,23.267077094898948,23.36100375474684,41959800
2011-08-25,23.964820861816406,25.876906543638164,23.76354652957458,25.353599422152094,55387600
2011-08-26,24.293561935424805,24.474707282265964,23.361000844112677,23.669617704963887,35114200
2011-08-29,25.252958297729492,25.252958297729492,24.46799773853986,24.702814343602817,27943900
2011-08-30,24.863834381103516,25.306633255618262,24.65585212212342,25.09194304732682,28818700
2011-08-31,25.19930076599121,25.514625727656394,24.971191985578926,25.10537151344814,30051100
2011-09-01,24.35394287109375,25.37372262565141,24.347234921877657,25.239540607547404,36862300
2011-09-02,23.233531951904297,23.649493966047984,23.153021193572357,23.52202243765333,41677300
2011-09-06,22.435157775878906,22.475413168577344,21.99235869343756,22.213759514313413,57071200
2011-09-07,23.361007690429688,23.468352828241894,22.723644814971607,22.87795329061978,36145900
2011-09-08,22.482112884521484,23.421384562225104,22.435149556567247,23.10605716655285,44815300
2011-09-09,21.52271842956543,22.27413427359555,21.42208125932775,22.19362607299114,67187400
2011-09-12,21.750829696655273,21.750829696655273,20.93903187105627,21.032959833433857,53377600
2011-09-13,21.79779052734375,22.4150243327055,21.58309772622927,22.012480769148667,50137600
2011-09-14,22.005767822265625,22.267421365529486,21.375115626724288,21.958804497028996,44442500
2011-09-15,22.683391571044922,22.690099522336812,22.227174103898722,22.388190528003314,35847800
2011-09-16,22.428447723388672,22.992010371847254,22.153375630647588,22.844409838416873,52683800
2011-09-19,21.79779052734375,22.066152049945117,21.556263365485826,21.93197000898965,33154800
2011-09-20,21.636768341064453,22.00576697920527,21.6300603917059,21.985640571820426,34085100
2011-09-21,20.355337142944336,21.770952620186215,20.301664584926645,21.62335212589652,57389200
2011-09-22,19.637466430664062,19.878992304758388,19.140994943244678,19.691138989313327,86285600
2011-09-23,19.8521671295166,19.993057190364812,19.362404613726998,19.429494387661148,51731300
2011-09-26,21.234228134155273,21.341573262190906,20.10039377966721,20.1674848046032,58696100
2011-09-27,21.18055534362793,22.227172250264864,20.965865089852617,21.885007898785037,58242900
2011-09-28,20.442556381225586,21.469045583880618,20.409011509362706,21.214101230620162,38725900
2011-09-29,21.059791564941406,21.542845911209138,20.422430039784025,21.18726438183482,51014100
2011-09-30,20.207738876342773,20.764592171771273,20.20102964631896,20.623700900580804,42420600
2011-10-03,19.22149658203125,20.596857507513963,19.21478735453278,20.147349502351016,51002700
2011-10-04,20.48038101196289,20.595439383021315,18.849260234023745,19.11998543330252,69800000
2011-10-05,20.87293243408203,21.096280880148452,19.898320446283304,20.460075707051548,51117200
2011-10-06,21.915224075317383,21.969367818251975,20.588668809514605,20.78494407314066,53214000
2011-10-07,20.778179168701172,22.07089311187571,20.744337712305242,22.050589528957715,49320600
2011-10-10,21.8610782623291,21.874614843839367,21.373772946234666,21.387309527744936,37324800
2011-10-11,21.8610782623291,22.118268147346317,21.258714585236326,21.644498121842688,38161700
2011-10-12,22.470211029052734,22.923674881441727,22.12503466269678,22.172411406025812,55462500
2011-10-13,21.387310028076172,21.98967501018004,20.92707657331618,21.96260184652616,78830000
2011-10-14,21.583589553833008,21.87461966586084,21.251950979242142,21.570054260258498,51899600
2011-10-17,21.00829315185547,21.718946860965318,20.960915119118006,21.4143802479643,40865400
2011-10-18,22.246862411499023,22.61910937684487,21.075975187929497,21.224875006803437,64392400
2011-10-19,21.827234268188477,23.01842483177681,21.678334479550504,22.17917758016283,50119300
2011-10-20,22.42283821105957,22.463445379970924,21.434689555094025,21.87461819420239,41657100
2011-10-21,22.619108200073242,23.038734471097783,22.341614740506103,22.65971794360948,48445300
2011-10-24,23.397451400756836,23.478668328778298,22.720637642952266,22.74771081290595,45697200
2011-10-25,22.66649627685547,23.180873651059215,22.57850975614067,23.133496889560444,38679100
2011-10-26,23.133495330810547,23.289162191223273,22.67326175139915,23.086118572504052,36350900
2011-10-27,25.055644989013672,25.40758844397705,24.16225105789107,24.74431128795206,76438300
2011-10-28,24.832294464111328,25.028571062606336,24.493887604019022,24.778150709053072,39891200
2011-10-31,23.526039123535156,24.365289106547593,23.505735542134826,24.317912362054198,46429800
2011-11-01,22.138578414916992,22.76801544513092,21.5497511414987,21.976144551413874,74052400
2011-11-02,22.768009185791016,22.835692095176476,22.375458638711343,22.815385931441337,34325900
2011-11-03,23.26885414123535,23.363607639675834,22.226560494711645,23.092881145412285,40084700
2011-11-04,22.991361618041992,23.052274952733484,22.63941819336217,23.004898201511136,30858700
2011-11-07,23.174100875854492,23.241781209181436,22.81538788007187,23.031968044925158,25925900
2011-11-08,23.702014923095703,23.81030500651899,23.025201256240333,23.370375090327304,30193100
2011-11-09,22.023515701293945,23.004895961619848,21.915225625923856,22.9033728864058,52990400
2011-11-10,22.15887451171875,22.490511671695455,21.8475383481523,22.280698563050013,30427400
2011-11-11,22.52435874938965,22.910142345669414,22.34838832621475,22.52435874938965,29983400
2011-11-14,22.03028106689453,22.32131110695325,21.80693393256974,22.301007526152503,27596300
2011-11-15,22.131805419921875,22.409298894949757,21.712181707356567,21.718948707403538,31260500
2011-11-16,21.299327850341797,21.98967946320096,21.25195109527297,21.88815636985947,40761800
2011-11-17,20.636051177978516,21.319633223548706,20.53452937319319,21.251951590051895,55130100
2011-11-18,20.72403907775879,20.879705941590647,20.52776245655524,20.757879251315323,39029900
2011-11-21,20.243499755859375,20.43300807617584,20.033687848633168,20.317949683647957,39658100
2011-11-22,19.905086517333984,20.372088230992002,19.88478164598558,20.236725003841464,36466200
2011-11-23,19.20797348022461,19.72912037274925,19.174133309403953,19.702048494276678,44468500
